23971	24646	1
23971	8252	1
23971	8822	1
23971	16655	1
23971	24646	1
23972	25743	1
23972	25743	1
23973	13445	1
23973	13445	1
23974	18634	1
23974	23666	1
23974	18634	1
23974	23666	1
23975	3666	1
23975	13774	1
23975	21085	1
23975	3666	1
23975	13774	1
23975	21085	1
23976	6479	1
23976	6479	1
23977	8919	1
23977	12702	1
23977	25490	1
23977	8919	1
23977	12702	1
23977	25490	1
23978	1282	1
23978	11022	1
23978	14380	1
23978	19610	1
23978	21204	1
23978	25392	1
23978	1282	1
23978	11022	1
23978	14380	1
23978	19610	1
23978	21204	1
23978	25392	1
23979	1079	1
23979	1325	1
23979	11712	1
23979	13423	1
23979	18014	1
23979	20142	1
23979	21097	1
23979	26059	1
23979	1079	1
23979	1325	1
23979	11712	1
23979	13423	1
23979	18014	1
23979	20142	1
23979	21097	1
23979	26059	1
23980	8863	1
23980	19035	1
23980	23430	1
23980	8863	1
23980	19035	1
23980	23430	1
23981	1377	1
23981	10607	1
23981	19740	1
23981	21851	1
23981	1377	1
23981	10607	1
23981	19740	1
23981	21851	1
23982	6885	1
23982	25803	1
23982	6885	1
23982	25803	1
23983	2102	1
23983	11361	1
23983	11669	1
23983	18037	1
23983	19425	1
23983	20138	1
23983	20266	1
23983	23496	1
23983	2102	1
23983	11361	1
23983	11669	1
23983	18037	1
23983	19425	1
23983	20138	1
23983	20266	1
23983	23496	1
23984	14348	1
23984	24425	1
23984	25384	1
23984	14348	1
23984	24425	1
23984	25384	1
23985	3501	1
23985	22253	1
23985	3501	1
23985	22253	1
23986	1761	1
23986	3615	1
23986	4608	1
23986	8502	1
23986	8533	1
23986	9520	1
23986	10189	1
23986	11366	1
23986	16458	1
23986	18252	1
23986	21068	1
23986	25222	1
23986	25750	1
23986	1761	1
23986	3615	1
23986	4608	1
23986	8502	1
23986	8533	1
23986	9520	1
23986	10189	1
23986	11366	1
23986	16458	1
23986	18252	1
23986	21068	1
23986	25222	1
23986	25750	1
23987	8047	1
23987	14495	1
23987	8047	1
23987	14495	1
23988	3535	1
23988	16084	1
23988	18497	1
23988	20352	1
23988	22763	1
23988	3535	1
23988	16084	1
23988	18497	1
23988	20352	1
23988	22763	1
23989	16387	1
23989	17672	1
23989	21942	1
23989	22480	1
23989	24229	1
23989	16387	1
23989	17672	1
23989	21942	1
23989	22480	1
23989	24229	1
23990	2631	1
23990	8245	1
23990	2631	1
23990	8245	1
23991	4963	1
23991	9540	1
23991	16313	1
23991	4963	1
23991	9540	1
23991	16313	1
23992	1824	1
23992	15487	1
23992	1824	1
23992	15487	1
23993	8361	1
23993	11297	1
23993	17539	1
23993	23873	1
23993	8361	1
23993	11297	1
23993	17539	1
23993	23873	1
23994	1616	1
23994	1642	1
23994	1616	1
23994	1642	1
23995	36	1
23995	182	1
23995	1092	1
23995	1158	1
23995	1387	1
23995	2383	1
23995	2861	1
23995	3175	1
23995	3841	1
23995	5004	1
23995	7626	1
23995	8357	1
23995	8696	1
23995	8710	1
23995	8716	1
23995	8872	1
23995	9178	1
23995	10110	1
23995	10294	1
23995	11124	1
23995	12156	1
23995	13022	1
23995	13850	1
23995	14061	1
23995	15466	1
23995	15774	1
23995	16668	1
23995	17465	1
23995	17995	1
23995	18579	1
23995	19106	1
23995	19201	1
23995	19360	1
23995	19614	1
23995	19655	1
23995	19690	1
23995	19808	1
23995	20698	1
23995	21600	1
23995	21848	1
23995	23035	1
23995	23223	1
23995	23469	1
23995	23604	1
23995	23746	1
23995	24343	1
23995	24914	1
23995	25997	1
23995	36	1
23995	182	1
23995	1092	1
23995	1158	1
23995	1387	1
23995	2383	1
23995	2861	1
23995	3175	1
23995	3841	1
23995	5004	1
23995	7626	1
23995	8357	1
23995	8696	1
23995	8710	1
23995	8716	1
23995	8872	1
23995	9178	1
23995	10110	1
23995	10294	1
23995	11124	1
23995	12156	1
23995	13022	1
23995	13850	1
23995	14061	1
23995	15466	1
23995	15774	1
23995	16668	1
23995	17465	1
23995	17995	1
23995	18579	1
23995	19106	1
23995	19201	1
23995	19360	1
23995	19614	1
23995	19655	1
23995	19690	1
23995	19808	1
23995	20698	1
23995	21600	1
23995	21848	1
23995	23035	1
23995	23223	1
23995	23469	1
23995	23604	1
23995	23746	1
23995	24343	1
23995	24914	1
23995	25997	1
23996	162	1
23996	546	1
23996	1962	1
23996	2115	1
23996	4284	1
23996	5989	1
23996	13544	1
23996	22002	1
23996	23266	1
23996	24842	1
23996	24890	1
23996	162	1
23996	546	1
23996	1962	1
23996	2115	1
23996	4284	1
23996	5989	1
23996	13544	1
23996	22002	1
23996	23266	1
23996	24842	1
23996	24890	1
23997	416	1
23997	6200	1
23997	15355	1
23997	19556	1
23997	20931	1
23997	416	1
23997	6200	1
23997	15355	1
23997	19556	1
23997	20931	1
23998	65	1
23998	10796	1
23998	12394	1
23998	65	1
23998	10796	1
23998	12394	1
23999	5629	1
23999	9669	1
23999	5629	1
23999	9669	1
24000	5935	1
24000	7495	1
24000	18462	1
24000	22414	1
24000	5935	1
24000	7495	1
24000	18462	1
24000	22414	1
24001	21377	1
24001	21377	1
24002	6728	1
24002	6728	1
24003	19429	1
24003	19429	1
24004	958	1
24004	10976	1
24004	958	1
24004	10976	1
24005	15910	1
24005	15910	1
24006	6701	1
24006	8044	1
24006	13202	1
24006	13337	1
24006	13660	1
24006	14173	1
24006	16173	1
24006	6701	1
24006	8044	1
24006	13202	1
24006	13337	1
24006	13660	1
24006	14173	1
24006	16173	1
24007	171	1
24007	373	1
24007	1579	1
24007	2599	1
24007	3596	1
24007	6884	1
24007	7396	1
24007	7741	1
24007	8424	1
24007	10300	1
24007	10987	1
24007	13735	1
24007	13771	1
24007	14901	1
24007	21048	1
24007	23933	1
24007	24255	1
24007	171	1
24007	373	1
24007	1579	1
24007	2599	1
24007	3596	1
24007	6884	1
24007	7396	1
24007	7741	1
24007	8424	1
24007	10300	1
24007	10987	1
24007	13735	1
24007	13771	1
24007	14901	1
24007	21048	1
24007	23933	1
24007	24255	1
24008	5973	1
24008	5973	1
24009	2601	1
24009	2601	1
24010	9621	1
24010	10733	1
24010	12386	1
24010	15738	1
24010	9621	1
24010	10733	1
24010	12386	1
24010	15738	1
24011	8192	1
24011	8192	1
24012	939	1
24012	9251	1
24012	16557	1
24012	939	1
24012	9251	1
24012	16557	1
24013	2367	1
24013	2390	1
24013	4360	1
24013	14212	1
24013	16295	1
24013	21782	1
24013	22228	1
24013	2367	1
24013	2390	1
24013	4360	1
24013	14212	1
24013	16295	1
24013	21782	1
24013	22228	1
24014	16227	1
24014	24809	1
24014	16227	1
24014	24809	1
24015	346	1
24015	2034	1
24015	5310	1
24015	13693	1
24015	14693	1
24015	16640	1
24015	346	1
24015	2034	1
24015	5310	1
24015	13693	1
24015	14693	1
24015	16640	1
24016	2302	1
24016	3739	1
24016	9921	1
24016	10557	1
24016	13519	1
24016	13690	1
24016	18959	1
24016	2302	1
24016	3739	1
24016	9921	1
24016	10557	1
24016	13519	1
24016	13690	1
24016	18959	1
24017	8250	1
24017	19484	1
24017	8250	1
24017	19484	1
24018	7032	1
24018	14708	1
24018	15778	1
24018	17450	1
24018	19541	1
24018	25613	1
24018	7032	1
24018	14708	1
24018	15778	1
24018	17450	1
24018	19541	1
24018	25613	1
24019	712	1
24019	1798	1
24019	712	1
24019	1798	1
24020	109	1
24020	109	1
24021	3677	1
24021	3677	1
24022	3091	1
24022	21414	1
24022	3091	1
24022	21414	1
24023	5690	1
24023	26090	1
24023	5690	1
24023	26090	1
24024	16	1
24024	43	1
24024	2178	1
24024	2735	1
24024	8889	1
24024	11944	1
24024	12282	1
24024	13136	1
24024	13232	1
24024	14356	1
24024	15493	1
24024	15538	1
24024	16760	1
24024	18432	1
24024	19244	1
24024	20492	1
24024	22228	1
24024	22336	1
24024	23832	1
24024	25061	1
24024	25135	1
24024	25163	1
24024	25635	1
24024	16	1
24024	43	1
24024	2178	1
24024	2735	1
24024	8889	1
24024	11944	1
24024	12282	1
24024	13136	1
24024	13232	1
24024	14356	1
24024	15493	1
24024	15538	1
24024	16760	1
24024	18432	1
24024	19244	1
24024	20492	1
24024	22228	1
24024	22336	1
24024	23832	1
24024	25061	1
24024	25135	1
24024	25163	1
24024	25635	1
24025	9668	1
24025	11824	1
24025	13428	1
24025	13834	1
24025	14922	1
24025	15217	1
24025	15283	1
24025	15322	1
24025	17212	1
24025	17392	1
24025	17500	1
24025	18806	1
24025	20098	1
24025	21176	1
24025	22112	1
24025	9668	1
24025	11824	1
24025	13428	1
24025	13834	1
24025	14922	1
24025	15217	1
24025	15283	1
24025	15322	1
24025	17212	1
24025	17392	1
24025	17500	1
24025	18806	1
24025	20098	1
24025	21176	1
24025	22112	1
24026	9771	1
24026	23374	1
24026	24711	1
24026	9771	1
24026	23374	1
24026	24711	1
24027	15086	1
24027	15086	1
24028	6477	1
24028	6679	1
24028	17710	1
24028	6477	1
24028	6679	1
24028	17710	1
24029	414	1
24029	4545	1
24029	6191	1
24029	23851	1
24029	414	1
24029	4545	1
24029	6191	1
24029	23851	1
24030	20466	1
24030	20592	1
24030	20466	1
24030	20592	1
24031	1470	1
24031	2513	1
24031	14066	1
24031	1470	1
24031	2513	1
24031	14066	1
24032	6515	1
24032	6515	1
24033	12320	1
24033	23280	1
24033	12320	1
24033	23280	1
24034	8322	1
24034	8322	1
24035	9477	1
24035	16195	1
24035	20145	1
24035	9477	1
24035	16195	1
24035	20145	1
24036	2918	1
24036	2918	1
24037	13698	1
24037	13698	1
24038	4506	1
24038	14788	1
24038	20613	1
24038	4506	1
24038	14788	1
24038	20613	1
24039	12420	1
24039	23028	1
24039	12420	1
24039	23028	1
24040	2014	1
24040	3530	1
24040	21426	1
24040	2014	1
24040	3530	1
24040	21426	1
24041	7649	1
24041	8992	1
24041	11406	1
24041	7649	1
24041	8992	1
24041	11406	1
24042	842	1
24042	842	1
24043	931	1
24043	3250	1
24043	4968	1
24043	11394	1
24043	931	1
24043	3250	1
24043	4968	1
24043	11394	1
24044	3355	1
24044	8519	1
24044	12931	1
24044	13512	1
24044	20461	1
24044	24270	1
24044	24553	1
24044	3355	1
24044	8519	1
24044	12931	1
24044	13512	1
24044	20461	1
24044	24270	1
24044	24553	1
24045	251	1
24045	6526	1
24045	11222	1
24045	251	1
24045	6526	1
24045	11222	1
24046	7400	1
24046	11648	1
24046	18545	1
24046	7400	1
24046	11648	1
24046	18545	1
24047	5424	1
24047	5424	1
24048	7241	1
24048	7241	1
24049	5718	1
24049	23388	1
24049	5718	1
24049	23388	1
24050	2600	1
24050	2600	1
24051	3285	1
24051	6369	1
24051	17906	1
24051	3285	1
24051	6369	1
24051	17906	1
24052	354	1
24052	13645	1
24052	14543	1
24052	354	1
24052	13645	1
24052	14543	1
24053	3452	1
24053	9423	1
24053	3452	1
24053	9423	1
24054	1276	1
24054	8816	1
24054	12442	1
24054	12987	1
24054	14409	1
24054	17177	1
24054	1276	1
24054	8816	1
24054	12442	1
24054	12987	1
24054	14409	1
24054	17177	1
24055	11267	1
24055	23755	1
24055	24316	1
24055	11267	1
24055	23755	1
24055	24316	1
24056	2303	1
24056	3291	1
24056	8219	1
24056	10919	1
24056	15829	1
24056	16581	1
24056	16751	1
24056	21701	1
24056	2303	1
24056	3291	1
24056	8219	1
24056	10919	1
24056	15829	1
24056	16581	1
24056	16751	1
24056	21701	1
24057	12888	1
24057	12888	1
24058	3483	1
24058	9984	1
24058	3483	1
24058	9984	1
24059	414	1
24059	10324	1
24059	10418	1
24059	12123	1
24059	18535	1
24059	19142	1
24059	23386	1
24059	23948	1
24059	25507	1
24059	414	1
24059	10324	1
24059	10418	1
24059	12123	1
24059	18535	1
24059	19142	1
24059	23386	1
24059	23948	1
24059	25507	1
24060	11114	1
24060	13801	1
24060	11114	1
24060	13801	1
24061	3166	1
24061	3166	1
24062	17896	1
24062	17896	1
24063	3413	1
24063	4848	1
24063	14277	1
24063	3413	1
24063	4848	1
24063	14277	1
24064	4942	1
24064	15127	1
24064	22907	1
24064	4942	1
24064	15127	1
24064	22907	1
24065	3996	1
24065	6813	1
24065	10932	1
24065	3996	1
24065	6813	1
24065	10932	1
24066	5	1
24066	5415	1
24066	21408	1
24066	5	1
24066	5415	1
24066	21408	1
24067	1565	1
24067	3253	1
24067	3707	1
24067	10100	1
24067	11115	1
24067	17566	1
24067	1565	1
24067	3253	1
24067	3707	1
24067	10100	1
24067	11115	1
24067	17566	1
24068	120	1
24068	11421	1
24068	17740	1
24068	120	1
24068	11421	1
24068	17740	1
24069	3848	1
24069	8075	1
24069	3848	1
24069	8075	1
24070	1070	1
24070	8773	1
24070	1070	1
24070	8773	1
24071	11342	1
24071	19774	1
24071	11342	1
24071	19774	1
24072	18607	1
24072	23914	1
24072	18607	1
24072	23914	1
24073	5792	1
24073	19326	1
24073	25198	1
24073	5792	1
24073	19326	1
24073	25198	1
24074	327	1
24074	3493	1
24074	4072	1
24074	5848	1
24074	15501	1
24074	20185	1
24074	20444	1
24074	23734	1
24074	24584	1
24074	327	1
24074	3493	1
24074	4072	1
24074	5848	1
24074	15501	1
24074	20185	1
24074	20444	1
24074	23734	1
24074	24584	1
24075	2943	1
24075	2943	1
24076	2130	1
24076	4790	1
24076	5876	1
24076	6511	1
24076	14283	1
24076	21865	1
24076	22313	1
24076	24334	1
24076	2130	1
24076	4790	1
24076	5876	1
24076	6511	1
24076	14283	1
24076	21865	1
24076	22313	1
24076	24334	1
24077	12071	1
24077	23167	1
24077	24470	1
24077	12071	1
24077	23167	1
24077	24470	1
24078	2128	1
24078	2128	1
24079	3144	1
24079	5109	1
24079	16381	1
24079	21557	1
24079	21781	1
24079	23933	1
24079	24255	1
24079	25569	1
24079	3144	1
24079	5109	1
24079	16381	1
24079	21557	1
24079	21781	1
24079	23933	1
24079	24255	1
24079	25569	1
24080	20093	1
24080	20093	1
24081	778	1
24081	24435	1
24081	778	1
24081	24435	1
24082	270	1
24082	5246	1
24082	6994	1
24082	13608	1
24082	18953	1
24082	23664	1
24082	25415	1
24082	270	1
24082	5246	1
24082	6994	1
24082	13608	1
24082	18953	1
24082	23664	1
24082	25415	1
24083	384	1
24083	11712	1
24083	19591	1
24083	384	1
24083	11712	1
24083	19591	1
24084	495	1
24084	495	1
24085	3026	1
24085	5743	1
24085	7996	1
24085	10175	1
24085	10866	1
24085	11131	1
24085	12125	1
24085	16245	1
24085	18614	1
24085	20240	1
24085	3026	1
24085	5743	1
24085	7996	1
24085	10175	1
24085	10866	1
24085	11131	1
24085	12125	1
24085	16245	1
24085	18614	1
24085	20240	1
24086	6648	1
24086	13028	1
24086	14780	1
24086	23226	1
24086	6648	1
24086	13028	1
24086	14780	1
24086	23226	1
24087	45	1
24087	13362	1
24087	45	1
24087	13362	1
24088	14994	1
24088	25482	1
24088	14994	1
24088	25482	1
24089	482	1
24089	3342	1
24089	482	1
24089	3342	1
24090	176	1
24090	8611	1
24090	13450	1
24090	18000	1
24090	18095	1
24090	20915	1
24090	22986	1
24090	25679	1
24090	176	1
24090	8611	1
24090	13450	1
24090	18000	1
24090	18095	1
24090	20915	1
24090	22986	1
24090	25679	1
24091	11553	1
24091	11651	1
24091	11948	1
24091	11553	1
24091	11651	1
24091	11948	1
24092	14765	1
24092	17416	1
24092	14765	1
24092	17416	1
24093	3684	1
24093	9789	1
24093	14498	1
24093	15889	1
24093	25146	1
24093	3684	1
24093	9789	1
24093	14498	1
24093	15889	1
24093	25146	1
24094	7071	1
24094	10005	1
24094	17310	1
24094	7071	1
24094	10005	1
24094	17310	1
24095	140	1
24095	3078	1
24095	3496	1
24095	4313	1
24095	5387	1
24095	7174	1
24095	8431	1
24095	9608	1
24095	9620	1
24095	9812	1
24095	12134	1
24095	13004	1
24095	13272	1
24095	13452	1
24095	15600	1
24095	16062	1
24095	16169	1
24095	17532	1
24095	17680	1
24095	18833	1
24095	19107	1
24095	23300	1
24095	24267	1
24095	25841	1
24095	140	1
24095	3078	1
24095	3496	1
24095	4313	1
24095	5387	1
24095	7174	1
24095	8431	1
24095	9608	1
24095	9620	1
24095	9812	1
24095	12134	1
24095	13004	1
24095	13272	1
24095	13452	1
24095	15600	1
24095	16062	1
24095	16169	1
24095	17532	1
24095	17680	1
24095	18833	1
24095	19107	1
24095	23300	1
24095	24267	1
24095	25841	1
24096	12643	1
24096	14823	1
24096	24800	1
24096	12643	1
24096	14823	1
24096	24800	1
24097	2004	1
24097	11882	1
24097	17586	1
24097	22853	1
24097	2004	1
24097	11882	1
24097	17586	1
24097	22853	1
24098	2752	1
24098	6001	1
24098	7164	1
24098	14026	1
24098	15746	1
24098	17047	1
24098	25376	1
24098	2752	1
24098	6001	1
24098	7164	1
24098	14026	1
24098	15746	1
24098	17047	1
24098	25376	1
24099	14151	1
24099	16176	1
24099	14151	1
24099	16176	1
24100	23184	1
24100	23184	1
24101	7027	1
24101	7027	1
24102	40	1
24102	4766	1
24102	5304	1
24102	18345	1
24102	40	1
24102	4766	1
24102	5304	1
24102	18345	1
24103	1495	1
24103	2792	1
24103	4478	1
24103	7692	1
24103	8279	1
24103	12660	1
24103	14076	1
24103	20882	1
24103	1495	1
24103	2792	1
24103	4478	1
24103	7692	1
24103	8279	1
24103	12660	1
24103	14076	1
24103	20882	1
24104	9621	1
24104	10602	1
24104	14172	1
24104	14384	1
24104	9621	1
24104	10602	1
24104	14172	1
24104	14384	1
24105	3539	1
24105	4861	1
24105	16386	1
24105	3539	1
24105	4861	1
24105	16386	1
24106	9911	1
24106	11401	1
24106	12593	1
24106	13109	1
24106	21918	1
24106	25203	1
24106	9911	1
24106	11401	1
24106	12593	1
24106	13109	1
24106	21918	1
24106	25203	1
24107	1924	1
24107	4572	1
24107	21639	1
24107	1924	1
24107	4572	1
24107	21639	1
24108	18737	1
24108	25708	1
24108	18737	1
24108	25708	1
24109	9926	1
24109	12442	1
24109	14409	1
24109	16962	1
24109	18507	1
24109	20258	1
24109	9926	1
24109	12442	1
24109	14409	1
24109	16962	1
24109	18507	1
24109	20258	1
24110	10379	1
24110	19748	1
24110	21306	1
24110	10379	1
24110	19748	1
24110	21306	1
24111	2116	1
24111	13789	1
24111	19375	1
24111	2116	1
24111	13789	1
24111	19375	1
24112	8420	1
24112	9319	1
24112	14493	1
24112	16890	1
24112	22235	1
24112	24454	1
24112	24889	1
24112	8420	1
24112	9319	1
24112	14493	1
24112	16890	1
24112	22235	1
24112	24454	1
24112	24889	1
24113	4380	1
24113	6387	1
24113	6401	1
24113	7294	1
24113	10354	1
24113	11243	1
24113	11667	1
24113	12346	1
24113	16449	1
24113	17092	1
24113	18859	1
24113	19309	1
24113	19887	1
24113	19914	1
24113	20490	1
24113	24128	1
24113	4380	1
24113	6387	1
24113	6401	1
24113	7294	1
24113	10354	1
24113	11243	1
24113	11667	1
24113	12346	1
24113	16449	1
24113	17092	1
24113	18859	1
24113	19309	1
24113	19887	1
24113	19914	1
24113	20490	1
24113	24128	1
24114	1379	1
24114	3199	1
24114	1379	1
24114	3199	1
24115	13319	1
24115	22704	1
24115	13319	1
24115	22704	1
24116	9920	1
24116	9920	1
24117	214	1
24117	293	1
24117	1685	1
24117	5134	1
24117	11723	1
24117	12487	1
24117	14972	1
24117	214	1
24117	293	1
24117	1685	1
24117	5134	1
24117	11723	1
24117	12487	1
24117	14972	1
24118	15825	1
24118	20469	1
24118	23792	1
24118	25744	1
24118	15825	1
24118	20469	1
24118	23792	1
24118	25744	1
24119	8105	1
24119	24226	1
24119	8105	1
24119	24226	1
24120	19904	1
24120	19904	1
24121	3888	1
24121	14906	1
24121	22334	1
24121	3888	1
24121	14906	1
24121	22334	1
24122	13642	1
24122	13642	1
24123	5641	1
24123	11630	1
24123	13301	1
24123	18032	1
24123	19657	1
24123	5641	1
24123	11630	1
24123	13301	1
24123	18032	1
24123	19657	1
24124	660	1
24124	6288	1
24124	25239	1
24124	660	1
24124	6288	1
24124	25239	1
24125	10414	1
24125	10414	1
24126	185	1
24126	254	1
24126	1819	1
24126	2929	1
24126	5236	1
24126	5474	1
24126	6463	1
24126	11620	1
24126	13582	1
24126	19801	1
24126	19821	1
24126	20672	1
24126	185	1
24126	254	1
24126	1819	1
24126	2929	1
24126	5236	1
24126	5474	1
24126	6463	1
24126	11620	1
24126	13582	1
24126	19801	1
24126	19821	1
24126	20672	1
24127	20690	1
24127	25262	1
24127	20690	1
24127	25262	1
24128	4380	1
24128	4898	1
24128	6220	1
24128	6401	1
24128	7294	1
24128	9366	1
24128	10354	1
24128	10884	1
24128	11243	1
24128	11667	1
24128	12346	1
24128	16369	1
24128	16449	1
24128	17092	1
24128	18859	1
24128	19309	1
24128	19887	1
24128	19914	1
24128	20490	1
24128	24113	1
24128	25957	1
24128	4380	1
24128	4898	1
24128	6220	1
24128	6401	1
24128	7294	1
24128	9366	1
24128	10354	1
24128	10884	1
24128	11243	1
24128	11667	1
24128	12346	1
24128	16369	1
24128	16449	1
24128	17092	1
24128	18859	1
24128	19309	1
24128	19887	1
24128	19914	1
24128	20490	1
24128	24113	1
24128	25957	1
24129	20788	1
24129	20788	1
24130	22366	1
24130	22366	1
24131	964	1
24131	14380	1
24131	15196	1
24131	16924	1
24131	964	1
24131	14380	1
24131	15196	1
24131	16924	1
24132	18387	1
24132	19295	1
24132	21589	1
24132	18387	1
24132	19295	1
24132	21589	1
24133	4935	1
24133	10595	1
24133	4935	1
24133	10595	1
24134	2356	1
24134	8628	1
24134	12010	1
24134	12901	1
24134	14613	1
24134	18111	1
24134	20438	1
24134	23484	1
24134	2356	1
24134	8628	1
24134	12010	1
24134	12901	1
24134	14613	1
24134	18111	1
24134	20438	1
24134	23484	1
24135	4069	1
24135	5515	1
24135	6573	1
24135	6812	1
24135	7854	1
24135	8585	1
24135	8693	1
24135	11448	1
24135	19715	1
24135	19881	1
24135	4069	1
24135	5515	1
24135	6573	1
24135	6812	1
24135	7854	1
24135	8585	1
24135	8693	1
24135	11448	1
24135	19715	1
24135	19881	1
24136	4965	1
24136	6737	1
24136	9257	1
24136	25609	1
24136	4965	1
24136	6737	1
24136	9257	1
24136	25609	1
24137	11913	1
24137	15677	1
24137	22354	1
24137	24466	1
24137	11913	1
24137	15677	1
24137	22354	1
24137	24466	1
24138	3584	1
24138	3936	1
24138	11319	1
24138	3584	1
24138	3936	1
24138	11319	1
24139	2191	1
24139	3887	1
24139	2191	1
24139	3887	1
24140	3497	1
24140	3497	1
24141	9751	1
24141	9751	1
24142	13990	1
24142	18707	1
24142	23850	1
24142	13990	1
24142	18707	1
24142	23850	1
24143	742	1
24143	818	1
24143	17201	1
24143	20420	1
24143	742	1
24143	818	1
24143	17201	1
24143	20420	1
24144	4250	1
24144	6733	1
24144	10560	1
24144	11112	1
24144	17059	1
24144	21071	1
24144	25261	1
24144	4250	1
24144	6733	1
24144	10560	1
24144	11112	1
24144	17059	1
24144	21071	1
24144	25261	1
24145	3988	1
24145	3988	1
24146	17896	1
24146	17896	1
24147	4132	1
24147	4655	1
24147	6743	1
24147	6771	1
24147	9956	1
24147	18866	1
24147	4132	1
24147	4655	1
24147	6743	1
24147	6771	1
24147	9956	1
24147	18866	1
24148	6596	1
24148	8262	1
24148	8323	1
24148	8625	1
24148	10079	1
24148	14786	1
24148	16406	1
24148	17318	1
24148	19130	1
24148	23830	1
24148	25053	1
24148	6596	1
24148	8262	1
24148	8323	1
24148	8625	1
24148	10079	1
24148	14786	1
24148	16406	1
24148	17318	1
24148	19130	1
24148	23830	1
24148	25053	1
24149	2717	1
24149	6662	1
24149	2717	1
24149	6662	1
24150	3189	1
24150	5817	1
24150	20775	1
24150	3189	1
24150	5817	1
24150	20775	1
24151	17714	1
24151	24491	1
24151	17714	1
24151	24491	1
24152	10225	1
24152	10282	1
24152	15988	1
24152	19104	1
24152	25890	1
24152	10225	1
24152	10282	1
24152	15988	1
24152	19104	1
24152	25890	1
24153	20392	1
24153	20489	1
24153	22789	1
24153	20392	1
24153	20489	1
24153	22789	1
24154	1597	1
24154	2397	1
24154	12408	1
24154	17213	1
24154	21033	1
24154	1597	1
24154	2397	1
24154	12408	1
24154	17213	1
24154	21033	1
24155	6500	1
24155	11003	1
24155	6500	1
24155	11003	1
24156	25870	1
24156	25870	1
24157	1996	1
24157	23527	1
24157	1996	1
24157	23527	1
24158	3652	1
24158	19376	1
24158	3652	1
24158	19376	1
24159	18812	1
24159	18812	1
24160	12787	1
24160	21578	1
24160	12787	1
24160	21578	1
24161	1856	1
24161	4124	1
24161	4693	1
24161	5206	1
24161	7435	1
24161	10751	1
24161	15822	1
24161	20640	1
